 90 631.435500  67.275300   .517460   .086500 2 16.000 10 1 -.7867
 90 631.435500  67.275300   .517460 -1.171300 2 15.330 10 2 -.0287
 90 600.672600  67.275300   .492250 -2.009800 1 15.580 10 1  .7104
 90 631.435500  67.275300   .517460  1.344300 2 16.250 10 2 -1.724
 90 631.435500  67.275300   .517460 -2.009800 2 16.250 10 1 -.7246
 90 631.435500  67.275300   .517460 -1.590500 2 15.420 10 1 1.1436
 90 631.435500  67.275300   .517460  -.332700 2 15.920 10 1  .6316
 90 600.672600  67.275300   .492250 -2.009800 1 15.920 10 1 -.0893
 90 600.672600  67.275300   .492250  1.344300 1 16.080 11 3 -.4833
 90 600.672600  67.275300   .492250   .505800 1 15.580 10 1  .1399
 90 631.435500  67.275300   .517460  -.332700 2 15.750 10 1 -1.304
 91 540.972200  44.118100   .287480   .505800 1 16.000 11 1 1.0572
 91 615.400600  44.118100   .327032   .505800 2 16.170 11 1 1.7636
 91 540.972200  44.118100   .287480  1.344300 1 15.920 11 3  .6388
 91 635.508700  44.118100   .337718   .925000 2 15.830 10 1 1.6947
 91 635.508700  44.118100   .337718 -1.590500 2 15.920 10 1 1.1069
 91 741.898800  44.118100   .394255   .505800 1 15.500 10 1 2.4162
 91 741.898800  44.118100   .394255  1.344300 1 15.500 10 1 1.2125
 91 540.972200  44.118100   .287480   .505800 1 16.080 11 1 1.2885
 91 741.898800  44.118100   .394255   .925000 1 15.750 10 1 1.2885
 91 540.972200  44.118100   .287480  1.344300 1 16.080 11 3  .9125
 91 615.400600  44.118100   .327032   .505800 2 16.250 11 1 1.2885
 91 540.972200  44.118100   .287480   .925000 1 16.000 11 1  .1065
 91 540.972200  44.118100   .287480  1.344300 1 15.920 11 2 1.6085
 91 540.972200  44.118100   .287480   .505800 1 15.750 11 2 1.7900
 91 635.508700  44.118100   .337718 -1.590500 2 15.920 10 1  .4249
 91 540.972200  44.118100   .287480   .505800 1 16.250 11 3 1.1931
 91 635.508700  44.118100   .337718  -.752000 2 15.750 10 3 -1.802
 91 635.508700  44.118100   .337718  -.752000 2 16.000 10 1 -.6727
 91 635.508700  44.118100   .337718  -.752000 2 16.000 10 1 -.0456
 91 635.508700  44.118100   .337718   .086500 2 15.830 10 3 -.6528
 91 635.508700  44.118100   .337718  -.332700 2 15.670 10 1 1.9257
 91 540.972200  44.118100   .287480  -.332700 1 16.000 11 1 1.2357
 91 615.400600  44.118100   .327032   .925000 2 16.000 11 1 1.4499
 91 635.508700  44.118100   .337718  -.752000 2 16.080 10 3  .0553
 91 635.508700  44.118100   .337718  -.752000 2 16.000 10 1 1.6155
 91 615.400600  44.118100   .327032   .505800 2 16.080 11 3 1.3877
 91 741.898800  44.118100   .394255  1.344300 1 15.500 10 1  .3976
 91 635.508700  44.118100   .337718   .505800 2 15.750 10 1  .8499
 91 741.898800  44.118100   .394255   .925000 1 15.580 10 1 1.8987
 91 741.898800  44.118100   .394255  1.344300 1 15.670 10 3  .7972
 91 540.972200  44.118100   .287480  1.344300 1 16.000 11 2 1.2459
 92 734.193300  33.124700   .247970   .086500 1 15.830 11 3  .9020
 92 734.193300  33.124700   .247970 -1.171300 1 16.080 10 2 -2.338
 92 734.193300  33.124700   .247970   .505800 1 15.420 10 1  .7358
 92 734.193300  33.124700   .247970 -2.009800 1 15.500 10 3 -.8975
 92 749.420900  33.124700   .253113  -.752000 2 15.250 10 3  .3676
 92 749.420900  33.124700   .253113  -.752000 2 15.830 10 2 1.0812
 92 716.174300  33.124700   .241885  -.332700 2 15.500  9 2  .7380
 92 734.193300  33.124700   .247970  -.752000 1 16.170 10 1  .8008
 92 716.174300  33.124700   .241885 -1.171300 2 15.250  9 2 -.8992
 92 734.193300  33.124700   .247970   .505800 1 16.080 11 1  .3247
 92 734.193300  33.124700   .247970  1.344300 1 15.670 10 1  .1825
 92 716.174300  33.124700   .241885 -1.171300 2 15.830  9 2 -.1424
 92 716.174300  33.124700   .241885   .086500 1 15.250  9 1  .6799
 92 749.420900  33.124700   .253113  -.332700 2 15.420 10 2 -.5264
 92 716.174300  33.124700   .241885  -.752000 2 16.000  9 1  .2539
 92 716.174300  33.124700   .241885 -1.590500 2 15.670  9 3 -1.066
 92 749.420900  33.124700   .253113   .086500 2 16.080 11 2  .1399
 92 749.420900  33.124700   .253113 -2.009800 2 15.830 10 3  .3457
 92 734.193300  33.124700   .247970 -1.590500 1 15.420 10 2 1.1069
 92 734.193300  33.124700   .247970  1.344300 1 15.250 10 2 -.2968
 92 749.420900  33.124700   .253113  1.344300 2 16.080 11 3  .1347
 92 734.193300  33.124700   .247970 -2.009800 1 15.330 10 2  .8282
 92 749.420900  33.124700   .253113 -1.171300 2 16.170 11 2  .2679
 92 749.420900  33.124700   .253113  -.332700 2 15.920 10 1 -.6463
 92 749.420900  33.124700   .253113  1.344300 2 15.580 10 3 1.9257
 92 734.193300  33.124700   .247970  -.332700 1 16.000 10 3  .6021
 92 734.193300  33.124700   .247970  1.344300 1 15.580 10 3 1.0548
 92 734.193300  33.124700   .247970 -1.171300 1 16.170 10 3 -.1136
 92 749.420900  33.124700   .253113   .505800 2 15.670 10 3  .9812
 92 749.420900  33.124700   .253113  -.332700 2 15.420 10 3 -.0064
 92 734.193300  33.124700   .247970   .505800 1 15.500 10 2 -.7576
 92 734.193300  33.124700   .247970   .505800 1 15.830 10 1 1.1345
 92 734.193300  33.124700   .247970   .505800 1 15.920 11 3 1.2885
 93 775.821000  56.107400   .434024  -.332700 1 15.420 10 1  .3054
 93 775.821000  56.107400   .434024  1.344300 1 15.920 10 1 1.3860
 93 700.497300  56.107400   .391885  -.752000 1 15.750 11 1  .2403
 93 775.821000  56.107400   .434024   .505800 1 16.000 10 3  .0099
 93 775.821000  56.107400   .434024   .086500 1 15.670 10 1  .2881
 93 815.575900  56.107400   .456264 -2.009800 2 16.170 11 1 1.0012
 93 775.821000  56.107400   .434024 -2.009800 1 15.750 10 1 -.5103
 93 775.821000  56.107400   .434024   .505800 1 15.580 10 1 1.1931
 93 742.370100  56.107400   .415310 -2.009800 2 15.420  9 1 -.2116
 93 775.821000  56.107400   .434024  -.752000 1 16.080 10 1 -.2996
 93 700.497300  56.107400   .391885  -.332700 1 16.080 11 1  .6915
 93 775.821000  56.107400   .434024 -2.009800 1 15.500 10 1 -.2360
 93 742.370100  56.107400   .415310 -2.009800 2 15.830 10 1 1.5792
 93 742.370100  56.107400   .415310   .505800 2 15.250  9 1 -.9079
 93 742.370100  56.107400   .415310   .086500 2 15.250  9 1 1.0013
 93 742.370100  56.107400   .415310   .086500 2 15.420 10 2 -1.474
 93 742.370100  56.107400   .415310 -2.009800 2 15.580 10 1 1.0548
 93 815.575900  56.107400   .456264   .086500 2 15.830 11 1  .6021
 93 742.370100  56.107400   .415310 -2.009800 2 16.080 10 1 -.2367
 93 742.370100  56.107400   .415310   .925000 2 15.420  9 1  .9756
 93 775.821000  56.107400   .434024 -2.009800 1 15.250 10 1  .8249
 93 775.821000  56.107400   .434024   .925000 1 15.420 10 1  .9266
 93 742.370100  56.107400   .415310  -.752000 2 15.580 10 1  .7179
 93 742.370100  56.107400   .415310 -2.009800 2 15.420 10 1 -.4996
 93 742.370100  56.107400   .415310   .505800 2 15.500  9 1 1.6320
 93 700.497300  56.107400   .391885   .505800 1 16.170 11 1 -.1463
 93 742.370100  56.107400   .415310  -.752000 2 15.330 10 1  .0537
 93 700.497300  56.107400   .391885   .086500 1 16.080 11 1  .5552
 93 742.370100  56.107400   .415310  -.752000 2 15.330 10 1  .6316
 93 775.821000  56.107400   .434024  -.332700 1 15.920 10 1 1.1069
 93 742.370100  56.107400   .415310 -1.171300 2 15.580 10 1 1.2885
 93 700.497300  56.107400   .391885   .505800 1 16.000 11 1 -.2110
 93 775.821000  56.107400   .434024   .505800 1 15.420 10 3  .8133
 94 448.121000  18.183700   .143201   .925000 1 16.080 10 3 -2.435
 94 343.174900  18.183700   .109664  1.344300 2 15.420 11 2 -.5781
 94 343.174900  18.183700   .109664  -.752000 2 16.170 11 3 -2.226
 94 502.662800  18.183700   .160630 -1.171300 2 15.830 10 2 -.3730
 94 341.185100  18.183700   .109029   .505800 1 16.250 11 3  .1345
 94 502.662800  18.183700   .160630 -2.009800 2 15.750 10 2 -.4214
 94 502.662800  18.183700   .160630  -.752000 2 15.420  9 2 -.5957
 94 502.662800  18.183700   .160630 -1.171300 2 15.330 10 1  .6137
 94 502.662800  18.183700   .160630  -.332700 2 15.920 10 2  .7991
 94 502.662800  18.183700   .160630   .505800 2 15.500 10 3 -.4183
 94 343.174900  18.183700   .109664  -.332700 2 16.000 11 2 -.3574
 94 341.185100  18.183700   .109029   .086500 1 16.080 11 3 -.9301
 94 343.174900  18.183700   .109664 -2.009800 2 16.080 11 2 -.3191
 94 502.662800  18.183700   .160630  -.752000 2 15.330 10 3  .4758
 94 341.185100  18.183700   .109029   .505800 1 16.000 11 1 -.2744
 94 448.121000  18.183700   .143201  -.752000 1 15.330  9 2 -.0146
 94 448.121000  18.183700   .143201  -.332700 1 15.670 10 3 -1.293
 95 709.417400  41.318100   .278643 -2.009800 2 15.330  9 1  .0334
 95 709.417400  41.318100   .278643  1.344300 2 15.670 10 1 -1.156
 95 776.021100  41.318100   .304803  -.332700 1 16.000 11 3 -1.224
 95 776.021100  41.318100   .304803   .925000 2 16.170 11 2 -.2033
 95 709.417400  41.318100   .278643 -1.171300 2 15.830 10 2 -.8131
 95 776.021100  41.318100   .304803   .505800 1 16.250 11 1 1.0540
 95 898.536800  41.318100   .352924   .505800 1 15.330 10 1  .6116
 95 898.536800  41.318100   .352924  -.752000 1 15.420 10 2 -2.054
 95 709.417400  41.318100   .278643   .505800 2 15.920  9 2 -1.812
 95 898.536800  41.318100   .352924   .086500 1 15.500 10 1  .2692
 95 898.536800  41.318100   .352924 -1.171300 1 16.170 10 1 1.1069
 95 709.417400  41.318100   .278643 -2.009800 2 16.000 10 2 -1.557
 95 776.021100  41.318100   .304803  1.344300 1 15.830 11 3 -.6528
 95 709.417400  41.318100   .278643 -2.009800 2 15.580 10 1 -1.026
 95 709.417400  41.318100   .278643   .505800 2 15.750 10 3 -1.938
 95 709.417400  41.318100   .278643  -.752000 2 15.500  9 1  .4637
 95 709.417400  41.318100   .278643 -1.171300 2 15.670 10 1  .5583
 95 709.417400  41.318100   .278643   .505800 2 15.920 10 1 1.0540
 95 898.536800  41.318100   .352924  -.752000 1 15.670  9 1  .2970
 95 898.536800  41.318100   .352924   .086500 1 15.750 10 2 -2.157
 95 898.536800  41.318100   .352924 -2.009800 1 16.080 10 2 -1.727
 95 898.536800  41.318100   .352924   .086500 1 15.420 10 2 -.0931
 95 776.021100  41.318100   .304803 -2.009800 1 16.000 11 3 -.0740
 95 898.536800  41.318100   .352924  -.752000 1 16.250 10 3 -.1558
 95 776.021100  41.318100   .304803  -.332700 2 16.170 11 3 -1.651
 95 898.536800  41.318100   .352924   .086500 1 15.920 10 1 -.5472
 95 898.536800  41.318100   .352924 -1.171300 1 15.750 10 2 -1.999
 95 709.417400  41.318100   .278643   .925000 2 15.330 10 1 1.2396
 95 709.417400  41.318100   .278643  -.332700 2 16.250 10 1 -.3205
 95 709.417400  41.318100   .278643   .086500 2 15.750 10 1  .1868
 95 709.417400  41.318100   .278643   .505800 2 15.500 10 1  .7637
 96 412.101800  98.707000   .740729   .505800 1 15.420 10 1  .6908
 96 412.101800  98.707000   .740729  1.344300 1 15.580 10 1  .8209
 96 412.101800  98.707000   .740729   .086500 1 16.080 10 1 -.6125
 96 412.101800  98.707000   .740729  -.332700 1 15.750 10 1 -.2360
 96 412.101800  98.707000   .740729 -2.009800 2 16.170 10 1  .2245
 96 412.101800  98.707000   .740729  1.344300 1 15.670 10 1  .4734
 96 412.101800  98.707000   .740729   .505800 2 15.920 10 1 -.9168
 96 412.101800  98.707000   .740729   .925000 2 16.250 10 1 1.3181
 96 412.101800  98.707000   .740729   .505800 1 16.000 10 1 -.0713
 96 412.101800  98.707000   .740729  -.752000 1 15.670 10 1  .0567
 96 412.101800  98.707000   .740729  -.332700 2 15.670 10 1 1.4235
 96 412.101800  98.707000   .740729  1.344300 2 15.330 10 1 1.4736
 96 412.101800  98.707000   .740729   .086500 1 16.000 10 1 1.4043
 96 412.101800  98.707000   .740729 -2.009800 2 15.580 10 1 -.6501
 96 412.101800  98.707000   .740729   .505800 2 16.000 10 1 -.3482
 96 412.101800  98.707000   .740729  -.332700 1 15.750 10 1 -.3319
 96 412.101800  98.707000   .740729 -1.590500 1 15.500 10 1  .3420
 96 412.101800  98.707000   .740729   .086500 2 16.080 10 1 1.2396
 96 412.101800  98.707000   .740729  -.752000 1 15.750 10 1  .7104
 96 412.101800  98.707000   .740729   .505800 2 16.250 10 1  .8191
 96 412.101800  98.707000   .740729   .505800 1 15.420 10 1 -1.251
 96 412.101800  98.707000   .740729  -.332700 2 16.000 10 1 -.4435
 96 412.101800  98.707000   .740729   .086500 1 15.420 10 1 1.1318
 96 412.101800  98.707000   .740729  -.752000 2 15.750 10 1 -.6223
 96 412.101800  98.707000   .740729  1.344300 1 16.080 10 1  .2177
 96 412.101800  98.707000   .740729  -.752000 2 16.080 10 1  .7394
 96 412.101800  98.707000   .740729   .925000 1 16.080 10 1  .5771
 96 412.101800  98.707000   .740729   .086500 2 15.500 10 1 -.0739
 96 412.101800  98.707000   .740729   .505800 1 16.000  9 1  .0530
 96 412.101800  98.707000   .740729   .086500 2 16.170 10 1  .7194
 96 412.101800  98.707000   .740729   .086500 2 15.580 10 1 -.5472
 96 412.101800  98.707000   .740729   .925000 1 15.580 10 1  .6330
 96 412.101800  98.707000   .740729   .086500 2 15.420 10 1  .5345
 96 412.101800  98.707000   .740729   .925000 1 15.670 10 1 1.2374
 96 412.101800  98.707000   .740729   .505800 2 15.500 10 1 -.7921
 96 412.101800  98.707000   .740729  -.752000 1 15.580 10 1 1.2624
 96 412.101800  98.707000   .740729   .505800 2 16.000 10 1  .6318
 96 412.101800  98.707000   .740729   .505800 1 16.250 10 1  .9492
 97 450.457200 270.274300  1.911292  -.332700 2 15.920 10 1  .0009
 97 450.457200 270.274300  1.911292   .086500 2 16.000 11 1  .1405
 97 450.457200 270.274300  1.911292 -1.590500 2 16.330 10 1  .5796
 97 510.518200 270.274300  2.166131   .505800 1 15.670  9 1 -.1221
 97 510.518200 270.274300  2.166131   .086500 1 15.920 10 1  .6052
 97 450.457200 270.274300  1.911292  1.344300 2 16.250 10 1  .7179
 97 450.457200 270.274300  1.911292 -2.009800 2 15.670 10 1 1.8580
 97 450.457200 270.274300  1.911292   .086500 2 15.830 10 1 -1.086
 97 450.457200 270.274300  1.911292  1.344300 2 15.830 10 1 1.8987
 97 510.518200 270.274300  2.166131   .505800 1 15.670 10 1 1.3971
 97 510.518200 270.274300  2.166131   .086500 1 15.920 10 1 -.0378
 97 510.518200 270.274300  2.166131 -1.590500 1 16.000  9 1 1.1069
 97 450.457200 270.274300  1.911292  -.752000 2 16.000 10 1 1.6947
 97 510.518200 270.274300  2.166131  -.752000 1 15.420  9 1 -.0004
 97 450.457200 270.274300  1.911292  -.332700 2 15.830  9 1  .3064
 97 510.518200 270.274300  2.166131 -2.009800 1 15.670 10 2  .8401
 97 510.518200 270.274300  2.166131   .925000 1 15.580 10 1  .4637
 97 510.518200 270.274300  2.166131   .505800 1 15.750 10 1 1.6584
 97 450.457200 270.274300  1.911292   .925000 2 16.250 11 1 1.2459
 97 450.457200 270.274300  1.911292  -.332700 2 16.000 10 1  .8488
 97 510.518200 270.274300  2.166131   .505800 1 15.670 10 1  .6915
 97 510.518200 270.274300  2.166131  -.752000 1 15.830 10 1  .3976
 97 450.457200 270.274300  1.911292   .925000 2 16.330 11 1  .5551
 97 488.272000 270.274300  2.071741   .505800 1 16.080 11 1 1.0262
 97 488.272000 270.274300  2.071741 -2.009800 1 16.000 11 1  .5569
 97 450.457200 270.274300  1.911292  1.344300 2 16.330 11 1 1.0284
 97 488.272000 270.274300  2.071741   .925000 1 16.250 11 1 -.0551
 97 450.457200 270.274300  1.911292 -1.590500 2 15.500 10 1  .1095
 97 488.272000 270.274300  2.071741  1.344300 1 16.000 11 1 1.5293
 97 510.518200 270.274300  2.166131   .925000 1 16.080 10 2 1.3476
 97 510.518200 270.274300  2.166131   .086500 1 16.080 10 1 1.1087
 97 450.457200 270.274300  1.911292   .505800 2 15.500 10 1  .9812
 97 450.457200 270.274300  1.911292   .925000 2 15.420 10 1  .3439
 97 450.457200 270.274300  1.911292  1.344300 2 15.670 10 2 2.4273
 97 450.457200 270.274300  1.911292   .505800 2 16.330 11 1 -.2367
 97 510.518200 270.274300  2.166131   .925000 1 15.500 10 1  .5623
 98 541.971900  53.053000   .399338   .086500 1 15.580  9 1 -.4408
 98 579.372400  53.053000   .426896   .505800 2 16.170 11 1  .7714
 98 476.674600  53.053000   .351225  -.752000 1 15.750 10 1  .3645
 98 579.372400  53.053000   .426896   .505800 2 15.420 10 2  .3420
 98 476.674600  53.053000   .351225   .505800 1 15.580 10 1 -.0462
 98 476.674600  53.053000   .351225  1.344300 1 16.330 11 1 1.2156
 98 579.372400  53.053000   .426896  -.332700 2 15.500 10 1 1.3413
 98 579.372400  53.053000   .426896  1.344300 2 15.830 10 1  .7637
 98 579.372400  53.053000   .426896   .086500 2 15.750 10 1  .3251
 98 579.372400  53.053000   .426896  -.752000 2 15.500 10 3  .2684
 98 476.674600  53.053000   .351225   .925000 1 16.250 11 1  .8956
 98 476.674600  53.053000   .351225  -.752000 1 16.330 10 1 -.3783
 98 476.674600  53.053000   .351225  -.752000 1 16.170 11 1 1.3971
 98 579.372400  53.053000   .426896   .925000 2 16.170 11 1  .8993
 98 579.372400  53.053000   .426896   .505800 2 16.330 11 1 -.3366
 98 476.674600  53.053000   .351225   .505800 1 15.420 10 1 -.0815
 98 476.674600  53.053000   .351225   .086500 1 16.330 11 1  .4109
 98 579.372400  53.053000   .426896   .505800 2 15.830 10 1 -.5524
 98 579.372400  53.053000   .426896 -2.009800 2 16.000 10 1 -.7326
 98 579.372400  53.053000   .426896  -.332700 2 15.420 10 1 -.0551
 98 579.372400  53.053000   .426896 -2.009800 2 15.670 10 1 -.3221
 98 579.372400  53.053000   .426896  -.752000 2 15.750 10 2  .9220
 99 584.600100  31.715200   .222794 -2.009800 2 16.250  9 1 -.0206
 99 558.790700  31.715200   .212958  1.344300 1 16.250 11 3 1.4235
 99 558.790700  31.715200   .212958  -.332700 1 15.750 10 1 1.8228
 99 558.790700  31.715200   .212958   .505800 1 15.750 10 1 1.6908
 99 558.790700  31.715200   .212958   .505800 1 15.500 10 1 1.2885
 99 558.790700  31.715200   .212958  1.344300 1 15.920 10 1 1.2885
 99 558.790700  31.715200   .212958   .505800 1 15.750 10 1 1.1756
 99 558.790700  31.715200   .212958 -1.171300 1 16.170 11 2 2.1369
 99 584.600100  31.715200   .222794   .505800 2 15.330  9 1 1.0541
 99 558.790700  31.715200   .212958  1.344300 1 16.000 10 2 1.1667
 99 713.995300  31.715200   .272107   .086500 2 15.670 10 1 1.0812
 99 713.995300  31.715200   .272107 -2.009800 2 15.330 10 2  .5268
 99 558.790700  31.715200   .212958   .505800 1 15.670 10 1 1.0540
 99 713.995300  31.715200   .272107 -2.009800 2 15.500 10 2 1.6644
 99 558.790700  31.715200   .212958   .505800 1 15.750 10 1 1.6908
 99 584.600100  31.715200   .222794 -2.009800 2 15.420  9 1 1.0245
 99 713.995300  31.715200   .272107   .086500 2 15.750 11 1 1.3771
 99 558.790700  31.715200   .212958  -.332700 1 15.920 10 1 2.0577
 99 713.995300  31.715200   .272107  -.332700 2 16.170 10 1 1.2195
 99 584.600100  31.715200   .222794   .086500 1 16.000  9 1  .4159
 99 558.790700  31.715200   .212958 -2.009800 1 15.330 10 2 1.4241
 99 713.995300  31.715200   .272107   .505800 2 15.420 10 1  .6588
 99 558.790700  31.715200   .212958  1.344300 1 15.500 10 2  .3457
 99 713.995300  31.715200   .272107   .505800 2 15.830 10 1 1.0512
 99 558.790700  31.715200   .212958   .925000 1 16.000 11 3 1.4563
 99 713.995300  31.715200   .272107   .925000 2 15.420 10 1 1.0284
 99 713.995300  31.715200   .272107  -.332700 2 15.750 10 2 -.1531
 99 713.995300  31.715200   .272107  -.752000 2 15.670 10 3  .9220
 99 713.995300  31.715200   .272107   .505800 2 16.170 11 1 1.6380
 99 558.790700  31.715200   .212958  1.344300 1 16.250 11 3 1.0812
 99 713.995300  31.715200   .272107  -.752000 2 16.080 11 1  .6151
 99 713.995300  31.715200   .272107   .505800 2 15.750 10 1 1.5264
 99 713.995300  31.715200   .272107   .505800 2 15.500 10 1  .8172
 99 713.995300  31.715200   .272107   .505800 2 15.330 10 3  .8133
 99 558.790700  31.715200   .212958   .086500 1 15.750 10 1 1.4204
 99 558.790700  31.715200   .212958 -2.009800 1 15.670 10 1 -.9178
